normalized_vendor_name,original_vendor_name
ALIVAKTUK CONSULTING AND NAVPOINT CONSULTING GROUP IN JOINT VENTURE,ALIVAKTUK CONSULTING INC AND NAVPOINT CONSULTING GROUP INC IN JOINT VENTURE
