normalized_vendor_name,original_vendor_name
SUPERIOR PROPANE,Superior Propane
SUPERIOR PROPANE,SUPERIOR PROPANE
SUPERIOR PROPANE,SUPERIOR PROPANE INC.
SUPERIOR PROPANE,SUPERIOR PROPANE INC
SUPERIOR PROPANE,Superior propane
SUPERIOR PROPANE,Superior Propane Inc.
SUPERIOR PROPANE,Superior Propane Inc
SUPERIOR PROPANE,superior propane
