owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,3486891.35,3581102.73
dnd-mdn,2018-2019,1223426.04,1242452.12
dnd-mdn,2019-2020,945222.31,941683.35
