normalized_vendor_name,original_vendor_name
MANITEX LIFTKING,Manitex Liftking ULC
MANITEX LIFTKING,MANITEX LIFTKING ULC
MANITEX LIFTKING,Manitex Liftking Inc
MANITEX LIFTKING,Manitex Liftking
