owner_org,d_fiscal_year,total,total_constant_2019_dollars
ec,2019-2020,6771.46,6610.15
ec,2020-2021,45770.02,43635.97
ec,2021-2022,45770.02,42829.80
rcmp-grc,2020-2021,331941.31,314827.02
rcmp-grc,2021-2022,1755458.88,1657909.12
