normalized_vendor_name,original_vendor_name
CALYTERA SOFTWARE,CALYTERA SOFTWARE INC.
CALYTERA SOFTWARE,Calytera Software Inc
CALYTERA SOFTWARE,CALYTERA SOFTWARE INC
CALYTERA SOFTWARE,"CALYTERA SOFTWARE, INC"
CALYTERA SOFTWARE,Calytera Software Inc.
