owner_org,d_fiscal_year,total,total_constant_2019_dollars
cfia-acia,2017-2018,38640.00,39797.61
cfia-acia,2020-2021,34212.50,32384.22
pc,2017-2018,55429.39,57142.78
pc,2018-2019,75320.43,76634.77
pc,2019-2020,36493.71,36202.60
pc,2020-2021,36394.00,34658.76
pc,2021-2022,9073.57,8592.63
pwgsc-tpsgc,2019-2020,182791.67,178891.95
pwgsc-tpsgc,2020-2021,641528.47,610940.83
pwgsc-tpsgc,2021-2022,641528.47,596445.48
pwgsc-tpsgc,2022-2023,678443.47,606949.19
