normalized_vendor_name,original_vendor_name
CANADIAN STANDARDS ASSOCIATION,CANADIAN STANDARDS ASSOCIATION
CANADIAN STANDARDS ASSOCIATION,Canadian Standards Association
CANADIAN STANDARDS ASSOCIATION,CANADIAN STANDARDS ASSOCIATION.
CANADIAN STANDARDS ASSOCIATION,CANADIAN STANDARDS ASSOCIATION GROU
CANADIAN STANDARDS ASSOCIATION,CANADIAN STANDARDS ASSOCIATION GROUP
