owner_org,d_fiscal_year,total,total_constant_2019_dollars
hc-sc,2017-2018,169665.47,174910.01
isc-sac,2017-2018,171850.06,177162.13
isc-sac,2018-2019,171850.06,175143.24
isc-sac,2020-2021,1924158.09,1833641.63
isc-sac,2021-2022,1939532.74,1803233.36
