normalized_vendor_name,original_vendor_name
PORT OF SPAIN HOLDINGS,PORT OF SPAIN HOLDINGS INC
PORT OF SPAIN HOLDINGS,PORT OF SPAIN HOLDINGS INC.
PORT OF SPAIN HOLDINGS,Port of Spain Holdings Inc.
PORT OF SPAIN HOLDINGS,Port Of Spain Holdings Inc
