owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,567495.52,582201.19
dnd-mdn,2018-2019,567495.52,576320.92
dnd-mdn,2019-2020,569050.30,564248.10
dnd-mdn,2020-2021,567495.52,539501.13
dnd-mdn,2021-2022,567495.52,526888.38
pch,2017-2018,18004.74,18504.81
pwgsc-tpsgc,2017-2018,170461.08,174878.29
pwgsc-tpsgc,2018-2019,170461.08,173112.00
pwgsc-tpsgc,2019-2020,170928.10,169485.64
pwgsc-tpsgc,2020-2021,170461.08,162052.28
pwgsc-tpsgc,2021-2022,153507.03,142522.84
