normalized_vendor_name,original_vendor_name
J W LINDSAY ENTERPRISES,J.W. LINDSAY ENTERPRISES LIMITED
J W LINDSAY ENTERPRISES,J.W. Lindsay Enterprises Limited
J W LINDSAY ENTERPRISES,J.W. LINDSAY ENTERPRISES LTD.
