owner_org,d_fiscal_year,total
csc-scc,2017-2018,1318341.9374176762
csc-scc,2018-2019,1274158.3523680097
csc-scc,2019-2020,1279852.0950664133
csc-scc,2020-2021,1276355.2314186909
