d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
5_transportation_and_logistics,2017-2018,344733.22,352933.98
5_transportation_and_logistics,2018-2019,1894495.29,1921560.80
5_transportation_and_logistics,2019-2020,405119.94,402693.01
5_transportation_and_logistics,2020-2021,528339.10,500285.80
5_transportation_and_logistics,2021-2022,4015852.55,704718.56
