d_most_recent_category,total,percentage
3_information_technology,22340186.583223745,0.9112483522138565
2_professional_services,1145749.24,0.04673470846408739
6_industrial_products_and_services,973372.5979159935,0.039703525869705415
11_defence,56715.7,0.002313413452350744
