normalized_vendor_name,original_vendor_name
CANADYNE TECHNOLOGIES,CANADYNE TECHNOLOGIES INC.
CANADYNE TECHNOLOGIES,Canadyne Technologies Inc.
CANADYNE TECHNOLOGIES,CANADYNE TECHNOLOGIES
CANADYNE TECHNOLOGIES,CANADYNE TECHNOLOGIES INC
CANADYNE TECHNOLOGIES,Canadyne Technologies
CANADYNE TECHNOLOGIES,Canadyne technologies
CANADYNE TECHNOLOGIES,Canadyne Technologies Inc
CANADYNE TECHNOLOGIES,Canadyne Tecnologies Inc.
CANADYNE TECHNOLOGIES,CANADYNE TECHNOLOGY
