owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,863649.26,888526.30
pwgsc-tpsgc,2018-2019,272192.51,275666.10
pwgsc-tpsgc,2019-2020,972893.28,970198.23
pwgsc-tpsgc,2020-2021,88136.49,88156.86
pwgsc-tpsgc,2021-2022,67684.61,61609.23
rcmp-grc,2017-2018,3049186.21,3132555.81
rcmp-grc,2018-2019,3109569.71,3149480.75
