normalized_vendor_name,original_vendor_name
INTERWORKS CONTRACTING,INTERWORKS CONTRACTING LTD
INTERWORKS CONTRACTING,INTERWORKS CONTRACTING LTD.
INTERWORKS CONTRACTING,Interworks Contracting Ltd.
