normalized_vendor_name,original_vendor_name
ALTIS RECRUITMENT TECHNOLOGY,ALTIS RECRUITMENT & TECHNOLOGY INC
ALTIS RECRUITMENT TECHNOLOGY,ALTIS RECRUITMENT & TECHNOLOGY INC.
ALTIS RECRUITMENT TECHNOLOGY,Altis Recruitment & Technology Inc.
ALTIS RECRUITMENT TECHNOLOGY,Altis Recruitment & Technology Inc
