normalized_vendor_name,original_vendor_name
LANGUAGE MARKETPLACE,LANGUAGE MARKETPLACE
LANGUAGE MARKETPLACE,LANGUAGE MARKETPLACE INC
LANGUAGE MARKETPLACE,LANGUAGE MARKETPLACE INC.
LANGUAGE MARKETPLACE,Language Marketplace Inc
LANGUAGE MARKETPLACE,Language Marketplace
LANGUAGE MARKETPLACE,Language Marketplace Inc.
LANGUAGE MARKETPLACE,Language MarketPlace
