owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,53253.07,54923.28
dnd-mdn,2019-2020,2069044.50,2043010.55
dnd-mdn,2020-2021,2996830.32,2853943.50
dnd-mdn,2021-2022,2996830.32,2786230.05
dnd-mdn,2022-2023,197051.86,177989.91
