d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,2375915.86,2437483.61
2_professional_services,2018-2019,3052726.90,3097146.01
2_professional_services,2019-2020,3424488.76,3398958.68
2_professional_services,2020-2021,3116344.99,2960968.34
2_professional_services,2021-2022,1732969.61,1604342.29
