normalized_vendor_name,original_vendor_name
OTTAWA MOVING LOGISTICS 2013,OTTAWA MOVING LOGISTICS 2013 INC.
OTTAWA MOVING LOGISTICS 2013,OTTAWA MOVING LOGISTICS 2013 INC
OTTAWA MOVING LOGISTICS 2013,OTTAWA MOVING LOGISTICS 2013
OTTAWA MOVING LOGISTICS 2013,Ottawa Moving Logistics 2013 Inc.
OTTAWA MOVING LOGISTICS 2013,Ottawa Moving Logistics 2013 Inc
