d_most_recent_category,total,percentage
5_transportation_and_logistics,9225048.29,0.5984506459280251
2_professional_services,3641203.83,0.2362134826308968
6_industrial_products_and_services,1486486.4864864864,0.0964318852363556
NA,869187.23,0.056386226160978825
10_office_management,192959.84,0.012517760043743727
