normalized_vendor_name,original_vendor_name
OUTLAW EAGLE MANUFACTURING,OUTLAW EAGLE MANUFACTURING LTD.
OUTLAW EAGLE MANUFACTURING,OUTLAW EAGLE MANUFACTURING LTD
OUTLAW EAGLE MANUFACTURING,Outlaw Eagle Manufacturing
