owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,5019560.90,5151333.05
dnd-mdn,2019-2020,15040.30,14869.09
dnd-mdn,2021-2022,32452.68,30456.42
