d_most_recent_category,total,percentage
3_information_technology,8740462.14,0.7272772865173988
2_professional_services,1506383.91,0.12534334976268124
9_human_capital,708606.05,0.0589617662399899
1_facilities_and_construction,654546.48,0.05446357189155839
11_defence,408061.52,0.033954025588371656
