d_most_recent_category,total,percentage
3_information_technology,5089122.83,0.6311442068781807
2_professional_services,1271778.20,0.15772373112846652
9_human_capital,708606.05,0.08788009615807837
1_facilities_and_construction,585759.52,0.07264488222935317
11_defence,408061.52,0.05060708360592126
