d_most_recent_category,total,percentage
3_information_technology,4024646.52,0.4780185691036201
2_professional_services,2083428.69,0.24745467622804831
9_human_capital,865840.09,0.10283825853595352
8_security_and_protection,563299.69,0.06690468598200668
10_office_management,391618.13,0.04651358475420251
1_facilities_and_construction,329688.60,0.03915804032072823
5_transportation_and_logistics,102830.00,0.012213407856712554
6_industrial_products_and_services,58083.81,0.00689877721872799
