normalized_vendor_name,original_vendor_name
EVOLUTION ROOFING,Evolution Roofing Ltd.
EVOLUTION ROOFING,EVOLUTION ROOFING LTD.
EVOLUTION ROOFING,Evolution Roofing Ltd
