d_most_recent_category,total,percentage
2_professional_services,15187177.104585072,0.933193715047052
4_medical,669744.7165709913,0.04115324104578511
1_facilities_and_construction,298987.59364678897,0.018371639531614473
6_industrial_products_and_services,118500.56,0.007281404375548522
