d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,4599.00,4741.16
2_professional_services,2018-2019,17349.00,17777.52
2_professional_services,2019-2020,369451.47,365719.10
2_professional_services,2020-2021,371627.52,353064.14
2_professional_services,2021-2022,982406.90,911740.75
2_professional_services,2022-2023,1062818.39,951474.61
