owner_org,d_fiscal_year,total,total_constant_2019_dollars
cra-arc,2017-2018,287371.40,295074.54
cra-arc,2018-2019,287371.40,291038.70
cra-arc,2019-2020,288158.72,287568.50
cra-arc,2020-2021,287371.40,281333.08
cra-arc,2021-2022,55112.32,50906.87
ssc-spc,2017-2018,1841903.86,1891277.05
ssc-spc,2018-2019,2122392.86,2149716.04
ssc-spc,2019-2020,2913628.01,2909224.76
ssc-spc,2020-2021,2470595.28,2418682.48
ssc-spc,2021-2022,2470595.28,1876764.04
