owner_org,d_fiscal_year,total
cra-arc,2017-2018,287371.4043252122
cra-arc,2018-2019,287371.4043252122
cra-arc,2019-2020,288158.7232411716
cra-arc,2020-2021,287371.4043252122
ssc-spc,2017-2018,1841903.8560218976
ssc-spc,2018-2019,2122392.861140492
ssc-spc,2019-2020,2913628.0072586173
ssc-spc,2020-2021,2470595.2839207435
