d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2019-2020,1162.13,1135.60
3_information_technology,2020-2021,641031.82,610648.50
3_information_technology,2021-2022,936743.73,870914.68
3_information_technology,2022-2023,670629.44,599559.19
