normalized_vendor_name,original_vendor_name
ENET4S SOFTWARE SOLUTIONS,ENET4S Software Solutions Ltd
ENET4S SOFTWARE SOLUTIONS,ENET4S SOFTWARE SOLUTIONS LTD
