owner_org,d_fiscal_year,total,total_constant_2019_dollars
cfia-acia,2020-2021,36477.23,34371.61
cfia-acia,2021-2022,261062.51,242716.52
cfia-acia,2022-2023,261062.51,233599.83
cra-arc,2019-2020,1162.13,1135.60
cra-arc,2020-2021,604554.59,576276.89
cra-arc,2021-2022,675681.22,628198.17
cra-arc,2022-2023,409566.93,365959.36
