normalized_vendor_name,original_vendor_name
MERCK FROSST,MERCK CANADA INC
MERCK FROSST,MERCK LIPHA SANTE
MERCK FROSST,MERCK EPROVA AG
MERCK FROSST,MERCK & CIE
MERCK FROSST,MV GROUP MERCKX
MERCK FROSST,MERCK CANADA LTD.
