d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2018-2019,2343891.59,2381003.25
11_defence,2019-2020,4739581.88,4729873.97
11_defence,2020-2021,4875139.55,4771421.24
11_defence,2021-2022,2574278.35,2332305.18
