owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,96570.71111111112
dfo-mpo,2018-2019,160219.5888888889
pc,2017-2018,365813.7293548387
pc,2018-2019,406319.89306833886
pc,2019-2020,134960.32693166117
pwgsc-tpsgc,2017-2018,413435.99730077124
pwgsc-tpsgc,2018-2019,1495763.8395432606
pwgsc-tpsgc,2019-2020,1970805.9216952792
pwgsc-tpsgc,2020-2021,1965421.206062232
