normalized_vendor_name,original_vendor_name
TRAYTOWN BUILDERS,TRAYTOWN BUILDERS LTD
TRAYTOWN BUILDERS,TRAYTOWN BUILDERS LIMITED
TRAYTOWN BUILDERS,Traytown Builders Ltd.
TRAYTOWN BUILDERS,Traytown Builders Limited
