normalized_vendor_name,original_vendor_name
TELEDYNE,TELEDYNE CARIS
TELEDYNE,TELEDYNE CARIS INC
TELEDYNE,"TELEDYNE CARIS, INC."
TELEDYNE,Teledyne
TELEDYNE,TELEDYNE RISI
TELEDYNE,"TELEDYNE RISI, INC."
TELEDYNE,Teledyne RISI
TELEDYNE,Teledyne Caris
TELEDYNE,TELEDYNE RISI INC
