owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,181506.6837075718
dfo-mpo,2018-2019,1035169.3783289817
dfo-mpo,2019-2020,2109415.3179634465
dfo-mpo,2020-2021,886503.9034482759
dnd-mdn,2017-2018,38735
dnd-mdn,2018-2019,51734.73163580247
dnd-mdn,2019-2020,34177.38836419753
pwgsc-tpsgc,2017-2018,47978.23121951219
pwgsc-tpsgc,2018-2019,43496.27532147743
pwgsc-tpsgc,2019-2020,41368.161842225265
pwgsc-tpsgc,2020-2021,50491.07257277443
