normalized_vendor_name,original_vendor_name
GFL ENVIRONMENTAL SERVICES,GFL ENVIRONMENTAL SERVICES INC
GFL ENVIRONMENTAL SERVICES,GFL Environmental Services Inc
GFL ENVIRONMENTAL SERVICES,GFL ENVIRONMENTAL SERVICES INC.
GFL ENVIRONMENTAL SERVICES,Gfl Environmental Services Inc.
GFL ENVIRONMENTAL SERVICES,GFL Environmental Services inc.
GFL ENVIRONMENTAL SERVICES,GFL Environmental Services Inc.
GFL ENVIRONMENTAL SERVICES,GFL Environmental Services
