owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2022-2023,10731.45,9496.75
csc-scc,2022-2023,1813223.59,1615948.28
dfo-mpo,2021-2022,0.00,0.00
dfo-mpo,2022-2023,74822.28,66671.37
dnd-mdn,2021-2022,31225.20,28227.08
dnd-mdn,2022-2023,65554.97,58333.55
ec,2022-2023,7969.48,7083.02
nrc-cnrc,2021-2022,12151.11,11148.80
nrc-cnrc,2022-2023,27271.15,24378.31
pwgsc-tpsgc,2022-2023,36041.00,32233.52
