owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2021-2022,75496.02,68646.32
pwgsc-tpsgc,2017-2018,17363822.55,17869825.14
pwgsc-tpsgc,2018-2019,11290871.32,11463841.33
pwgsc-tpsgc,2019-2020,24643694.39,24422034.06
pwgsc-tpsgc,2020-2021,25477164.96,24305191.31
pwgsc-tpsgc,2021-2022,7825139.46,7306774.29
