normalized_vendor_name,original_vendor_name
MILESTONE ENVIRONMENTAL,Milestone Environmental
MILESTONE ENVIRONMENTAL,MILESTONE ENVIRONMENTAL
MILESTONE ENVIRONMENTAL,MILESTONE ENVIRONMENTAL CONTRACTING
MILESTONE ENVIRONMENTAL,MILESTONE Environmental CONTRACTING
