owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,21711458.41,22390576.29
pc,2018-2019,25733019.83,26257347.91
pc,2019-2020,27242547.75,27122478.64
pc,2020-2021,20308190.27,19382453.83
pc,2021-2022,6701124.31,6289103.62
pc,2022-2023,1190700.00,1061138.03
