normalized_vendor_name,original_vendor_name
ENMAX,Enmax Energy Corporation
ENMAX,ENMAX ENERGY CORPORATION
ENMAX,ENMAX Energy Corporation
ENMAX,ENMAX
ENMAX,1371118 ENMAX Energy Corp
ENMAX,Enmax Energy Corporation 8042
ENMAX,Enmax
ENMAX,Enmax Energy Coorporation
ENMAX,Enmax energy corporation
ENMAX,Enmax Corporation
