owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,6001400.37,6181780.21
dnd-mdn,2018-2019,8506701.71,8665849.82
dnd-mdn,2019-2020,12911217.93,12803216.61
dnd-mdn,2020-2021,9242399.73,8798207.83
dnd-mdn,2021-2022,10961817.68,10257488.40
