d_most_recent_category,total,percentage
6_industrial_products_and_services,5733665.41,0.5420896443631972
1_facilities_and_construction,3443990.86,0.32561226499902834
2_professional_services,732184.55,0.06922442029068174
11_defence,667128.26,0.06307367034709271
