owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,194365.59,190065.21
dnd-mdn,2020-2021,1436260.94,1365410.59
dnd-mdn,2021-2022,287175.24,266626.42
pco-bcp,2020-2021,650.77,612.78
pco-bcp,2021-2022,9761.55,9230.14
tc,2020-2021,39219.26,36929.56
tc,2021-2022,307030.80,287609.71
