d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2019-2020,194365.59,190065.21
11_defence,2020-2021,1436260.94,1365410.59
11_defence,2021-2022,287175.24,266626.42
3_information_technology,2020-2021,39870.03,37542.34
3_information_technology,2021-2022,316792.35,296839.85
