d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2022-2023,25425.00,22499.74
3_information_technology,2017-2018,1279.43,1315.97
3_information_technology,2018-2019,15064.26,15352.94
3_information_technology,2019-2020,9656.67,9544.26
3_information_technology,2020-2021,460350.47,438564.93
3_information_technology,2021-2022,1062748.70,988130.35
3_information_technology,2022-2023,1068697.69,956238.48
