d_most_recent_it_subcategory,d_fiscal_year,total,total_constant_2019_dollars
it_software_licensing,2017-2018,1279.43,1315.97
it_software_licensing,2018-2019,15064.26,15352.94
it_software_licensing,2019-2020,9656.67,9544.26
it_software_licensing,2020-2021,460350.47,438564.93
it_software_licensing,2021-2022,1062748.70,988130.35
it_software_licensing,2022-2023,1068697.69,956238.48
