d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2017-2018,543048.40,559879.49
11_defence,2018-2019,787765.50,808687.38
11_defence,2020-2021,270310.71,254897.75
11_defence,2021-2022,1009153.41,938706.09
11_defence,2022-2023,1553481.38,1383170.84
