owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,3217672.01,3316062.97
pwgsc-tpsgc,2018-2019,1235633.96,1257675.46
pwgsc-tpsgc,2019-2020,1520094.81,1506705.26
pwgsc-tpsgc,2020-2021,1603149.07,1528527.72
pwgsc-tpsgc,2021-2022,1206293.50,1128451.94
