normalized_vendor_name,original_vendor_name
RUSSELL CHERNOFF RAND THOMPSON,"RUSSELL CHERNOFF, RAND THOMPSON"
RUSSELL CHERNOFF RAND THOMPSON,"Russell Chernoff, Rand Thompson"
