d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
1_facilities_and_construction,2017-2018,3217672.01,3316062.97
1_facilities_and_construction,2018-2019,1235633.96,1257675.46
1_facilities_and_construction,2019-2020,1520094.81,1506705.26
1_facilities_and_construction,2020-2021,1603149.07,1528527.72
1_facilities_and_construction,2021-2022,1206293.50,1128451.94
