owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,3217672.0127928257
pwgsc-tpsgc,2018-2019,1235633.9564350545
pwgsc-tpsgc,2019-2020,1520094.8050721537
pwgsc-tpsgc,2020-2021,1603149.0689841253
