d_most_recent_category,total,percentage
2_professional_services,5691627.13,0.6679207625643795
3_information_technology,1305105.23,0.15315600634555585
5_transportation_and_logistics,1297100.46,0.15221663497374796
1_facilities_and_construction,179855.70,0.0211063297142162
10_office_management,47722.17,0.005600266402100614
