owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,746283.14,756596.36
dnd-mdn,2019-2020,2264456.08,2235630.85
dnd-mdn,2020-2021,690541.41,654396.13
nrc-cnrc,2017-2018,67860.37,69741.96
nrc-cnrc,2018-2019,240285.88,244571.36
nrc-cnrc,2019-2020,58907.42,58289.31
nrc-cnrc,2020-2021,6737.85,6349.72
nrc-cnrc,2021-2022,30891.00,28588.66
