normalized_vendor_name,original_vendor_name
GEOSPECTRUM TECHNOLOGIES,GeoSpectrum Technologies Inc
GEOSPECTRUM TECHNOLOGIES,GeoSpectrum Technologies Inc.
GEOSPECTRUM TECHNOLOGIES,Geospectrum Technologies
GEOSPECTRUM TECHNOLOGIES,GEOSPECTRUM TECHNOLOGIES INC
GEOSPECTRUM TECHNOLOGIES,Geospectrum Technologies Incorporated
GEOSPECTRUM TECHNOLOGIES,GEOSPECTRUM TECHNOLOIGES INC.
GEOSPECTRUM TECHNOLOGIES,GEOSPECTRUM TECHNOLOGIES INC.
GEOSPECTRUM TECHNOLOGIES,Geospectrum Technologies Inc
