d_most_recent_category,total,percentage
1_facilities_and_construction,10398778.158432849,0.7522064323623048
2_professional_services,2743411.6721508033,0.1984475363325433
11_defence,485182.6715333939,0.03509619311401362
6_industrial_products_and_services,196995,0.014249838191138398
